Location,Target,Type,Unit,Bin_start_incl,Bin_end_notincl,Value
US National,Season onset,Point,week,NA,NA,50
US National,Season onset,Bin,week,40,41,5.242942627821752e-5
US National,Season onset,Bin,week,41,42,8.797449403047063e-5
US National,Season onset,Bin,week,42,43,8.797449403051724e-5
US National,Season onset,Bin,week,43,44,8.797449403045718e-5
US National,Season onset,Bin,week,44,45,8.797449403044699e-5
US National,Season onset,Bin,week,45,46,8.797449403045617e-5
US National,Season onset,Bin,week,46,47,8.797449403031147e-5
US National,Season onset,Bin,week,47,48,8.797449403044591e-5
US National,Season onset,Bin,week,48,49,8.797449403046475e-5
US National,Season onset,Bin,week,49,50,8.79744940304686e-5
US National,Season onset,Bin,week,50,51,0.9462829826227791
US National,Season onset,Bin,week,51,52,0.050937232043628336
US National,Season onset,Bin,week,52,53,8.797449403043728e-5
US National,Season onset,Bin,week,1,2,8.797449403043728e-5
US National,Season onset,Bin,week,2,3,8.797449403043728e-5
US National,Season onset,Bin,week,3,4,8.797449403043728e-5
US National,Season onset,Bin,week,4,5,8.812537210116156e-5
US National,Season onset,Bin,week,5,6,8.797449403043728e-5
US National,Season onset,Bin,week,6,7,8.797449403056019e-5
US National,Season onset,Bin,week,7,8,8.797449403043728e-5
US National,Season onset,Bin,week,8,9,8.797449403043728e-5
US National,Season onset,Bin,week,9,10,8.797449403043728e-5
US National,Season onset,Bin,week,10,11,8.797449403043728e-5
US National,Season onset,Bin,week,11,12,8.797449403043728e-5
US National,Season onset,Bin,week,12,13,8.797449403056019e-5
US National,Season onset,Bin,week,13,14,8.797449403043728e-5
US National,Season onset,Bin,week,14,15,8.797449403043728e-5
US National,Season onset,Bin,week,15,16,8.797449403043728e-5
US National,Season onset,Bin,week,16,17,8.797449403043728e-5
US National,Season onset,Bin,week,17,18,8.797449403043728e-5
US National,Season onset,Bin,week,18,19,8.797449403043728e-5
US National,Season onset,Bin,week,19,20,8.797449403056019e-5
US National,Season onset,Bin,week,20,21,8.797332238264743e-5
US National,Season onset,Bin,week,none,none,8.797137997771393e-5
US National,Season peak week,Point,week,NA,NA,6
US National,Season peak week,Bin,week,40,41,7.346445043078006e-5
US National,Season peak week,Bin,week,41,42,9.063872363389736e-5
US National,Season peak week,Bin,week,42,43,9.063872363397424e-5
US National,Season peak week,Bin,week,43,44,9.063872363394805e-5
US National,Season peak week,Bin,week,44,45,9.063872363390073e-5
US National,Season peak week,Bin,week,45,46,9.063872363388855e-5
US National,Season peak week,Bin,week,46,47,9.063872363385687e-5
US National,Season peak week,Bin,week,47,48,9.063872363390864e-5
US National,Season peak week,Bin,week,48,49,9.063872363385777e-5
US National,Season peak week,Bin,week,49,50,9.063872363388558e-5
US National,Season peak week,Bin,week,50,51,9.063872363394681e-5
US National,Season peak week,Bin,week,51,52,9.06387236339088e-5
US National,Season peak week,Bin,week,52,53,9.063872363390929e-5
US National,Season peak week,Bin,week,1,2,9.063872363388362e-5
US National,Season peak week,Bin,week,2,3,9.063872363373613e-5
US National,Season peak week,Bin,week,3,4,9.063872363392837e-5
US National,Season peak week,Bin,week,4,5,9.085232045860725e-5
US National,Season peak week,Bin,week,5,6,9.063872363380673e-5
US National,Season peak week,Bin,week,6,7,0.997116598696305
US National,Season peak week,Bin,week,7,8,9.063872363375738e-5
US National,Season peak week,Bin,week,8,9,9.063872363375738e-5
US National,Season peak week,Bin,week,9,10,9.063872363409445e-5
US National,Season peak week,Bin,week,10,11,9.063872363375738e-5
US National,Season peak week,Bin,week,11,12,9.063872363392592e-5
US National,Season peak week,Bin,week,12,13,9.063872363392592e-5
US National,Season peak week,Bin,week,13,14,9.063872363375738e-5
US National,Season peak week,Bin,week,14,15,9.063872363409445e-5
US National,Season peak week,Bin,week,15,16,9.063872363392592e-5
US National,Season peak week,Bin,week,16,17,9.063872363375738e-5
US National,Season peak week,Bin,week,17,18,9.063872363392592e-5
US National,Season peak week,Bin,week,18,19,9.063872363392592e-5
US National,Season peak week,Bin,week,19,20,9.063872363392592e-5
US National,Season peak week,Bin,week,20,21,9.056154742283813e-5
US National,Season peak percentage,Point,percent,NA,NA,5.1
US National,Season peak percentage,Bin,percent,0,0.1,1.0561754940096625e-5
US National,Season peak percentage,Bin,percent,0.1,0.2,2.299380202550149e-5
US National,Season peak percentage,Bin,percent,0.2,0.3,2.283903780050259e-5
US National,Season peak percentage,Bin,percent,0.3,0.4,2.2691599221773167e-5
US National,Season peak percentage,Bin,percent,0.4,0.5,2.2551486289264094e-5
US National,Season peak percentage,Bin,percent,0.5,0.6,2.247167876326092e-5
US National,Season peak percentage,Bin,percent,0.6,0.7,2.2832575225957383e-5
US National,Season peak percentage,Bin,percent,0.7,0.8,2.2832575225956512e-5
US National,Season peak percentage,Bin,percent,0.8,0.9,2.2832575225943054e-5
US National,Season peak percentage,Bin,percent,0.9,1,2.283257522594977e-5
US National,Season peak percentage,Bin,percent,1,1.1,2.2832575225928187e-5
US National,Season peak percentage,Bin,percent,1.1,1.2,2.3151962185563547e-5
US National,Season peak percentage,Bin,percent,1.2,1.3,2.316737004766145e-5
US National,Season peak percentage,Bin,percent,1.3,1.4,2.303108946806982e-5
US National,Season peak percentage,Bin,percent,1.4,1.5,2.2902134534719813e-5
US National,Season peak percentage,Bin,percent,1.5,1.6,2.2780505247591095e-5
US National,Season peak percentage,Bin,percent,1.6,1.7,2.2666201606705017e-5
US National,Season peak percentage,Bin,percent,1.7,1.8,2.2559223612050245e-5
US National,Season peak percentage,Bin,percent,1.8,1.9,2.2459571263637146e-5
US National,Season peak percentage,Bin,percent,1.9,2,2.2775119067578054e-5
US National,Season peak percentage,Bin,percent,2,2.1,2.283257522595828e-5
US National,Season peak percentage,Bin,percent,2.1,2.2,2.2832575225947134e-5
US National,Season peak percentage,Bin,percent,2.2,2.3,2.2832575225945392e-5
US National,Season peak percentage,Bin,percent,2.3,2.4,2.3151329640790734e-5
US National,Season peak percentage,Bin,percent,2.4,2.5,2.314477201893167e-5
US National,Season peak percentage,Bin,percent,2.5,2.6,2.3034300730967906e-5
US National,Season peak percentage,Bin,percent,2.6,2.7,2.2931155089228557e-5
US National,Season peak percentage,Bin,percent,2.7,2.8,2.2835335093716136e-5
US National,Season peak percentage,Bin,percent,2.8,2.9,2.2746840744451264e-5
US National,Season peak percentage,Bin,percent,2.9,3,2.266567204141212e-5
US National,Season peak percentage,Bin,percent,3,3.1,2.259182898461826e-5
US National,Season peak percentage,Bin,percent,3.1,3.2,2.2525311574057914e-5
US National,Season peak percentage,Bin,percent,3.2,3.3,2.2699206341354248e-5
US National,Season peak percentage,Bin,percent,3.3,3.4,2.2832575225948933e-5
US National,Season peak percentage,Bin,percent,3.4,3.5,2.2832575225953845e-5
US National,Season peak percentage,Bin,percent,3.5,3.6,2.311547678269598e-5
US National,Season peak percentage,Bin,percent,3.6,3.7,2.308809781051328e-5
US National,Season peak percentage,Bin,percent,3.7,3.8,2.3003435814153222e-5
US National,Season peak percentage,Bin,percent,3.8,3.9,2.2926099464037955e-5
US National,Season peak percentage,Bin,percent,3.9,4,2.2856088760156217e-5
US National,Season peak percentage,Bin,percent,4,4.1,2.2793403702510162e-5
US National,Season peak percentage,Bin,percent,4.1,4.2,2.273804429108959e-5
US National,Season peak percentage,Bin,percent,4.2,4.3,2.2690010525906025e-5
US National,Season peak percentage,Bin,percent,4.3,4.4,2.264930240695982e-5
US National,Season peak percentage,Bin,percent,4.4,4.5,2.261591993426716e-5
US National,Season peak percentage,Bin,percent,4.5,4.6,2.2682447993164162e-5
US National,Season peak percentage,Bin,percent,4.6,4.7,2.283257522592531e-5
US National,Season peak percentage,Bin,percent,4.7,4.8,2.303724744363069e-5
US National,Season peak percentage,Bin,percent,4.8,4.9,2.2997347422385057e-5
US National,Season peak percentage,Bin,percent,4.9,5,0.00508778245721956
US National,Season peak percentage,Bin,percent,5,5.1,0.255719837445065
US National,Season peak percentage,Bin,percent,5.1,5.2,0.7362834998596949
US National,Season peak percentage,Bin,percent,5.2,5.3,2.280589048084064e-5
US National,Season peak percentage,Bin,percent,5.3,5.4,2.2776340361117423e-5
US National,Season peak percentage,Bin,percent,5.4,5.5,2.275411588747221e-5
US National,Season peak percentage,Bin,percent,5.5,5.6,2.273921706015057e-5
US National,Season peak percentage,Bin,percent,5.6,5.7,2.273164387902972e-5
US National,Season peak percentage,Bin,percent,5.7,5.8,2.273139634435523e-5
US National,Season peak percentage,Bin,percent,5.8,5.9,2.2749475208574495e-5
US National,Season peak percentage,Bin,percent,5.9,6,2.2909485456084782e-5
US National,Season peak percentage,Bin,percent,6,6.1,2.287252085446714e-5
US National,Season peak percentage,Bin,percent,6.1,6.2,2.2839477441457425e-5
US National,Season peak percentage,Bin,percent,6.2,6.3,2.281375967464849e-5
US National,Season peak percentage,Bin,percent,6.3,6.4,2.2795367553917564e-5
US National,Season peak percentage,Bin,percent,6.4,6.5,2.2784301079510208e-5
US National,Season peak percentage,Bin,percent,6.5,6.6,2.2837240888986165e-5
US National,Season peak percentage,Bin,percent,6.6,6.7,2.2832575225955163e-5
US National,Season peak percentage,Bin,percent,6.7,6.8,2.2832575225955163e-5
US National,Season peak percentage,Bin,percent,6.8,6.9,2.2832575225955163e-5
US National,Season peak percentage,Bin,percent,6.9,7,2.2832575225955163e-5
US National,Season peak percentage,Bin,percent,7,7.1,2.2837715456751503e-5
US National,Season peak percentage,Bin,percent,7.1,7.2,2.2844812104425442e-5
US National,Season peak percentage,Bin,percent,7.2,7.3,2.2815198116688552e-5
US National,Season peak percentage,Bin,percent,7.3,7.4,2.2832575225955163e-5
US National,Season peak percentage,Bin,percent,7.4,7.5,2.2832575225955163e-5
US National,Season peak percentage,Bin,percent,7.5,7.6,2.2832575225955163e-5
US National,Season peak percentage,Bin,percent,7.6,7.7,2.2832575225955163e-5
US National,Season peak percentage,Bin,percent,7.7,7.8,2.2832575225955163e-5
US National,Season peak percentage,Bin,percent,7.8,7.9,2.2832575225955163e-5
US National,Season peak percentage,Bin,percent,7.9,8,2.2832575225955163e-5
US National,Season peak percentage,Bin,percent,8,8.1,2.2832575225955163e-5
US National,Season peak percentage,Bin,percent,8.1,8.2,2.2832575225955163e-5
US National,Season peak percentage,Bin,percent,8.2,8.3,2.2861712367140764e-5
US National,Season peak percentage,Bin,percent,8.3,8.4,2.2986941194959955e-5
US National,Season peak percentage,Bin,percent,8.4,8.5,2.2742893019391738e-5
US National,Season peak percentage,Bin,percent,8.5,8.6,2.273875432245099e-5
US National,Season peak percentage,Bin,percent,8.6,8.7,2.2832575225955163e-5
US National,Season peak percentage,Bin,percent,8.7,8.8,2.2832575225955163e-5
US National,Season peak percentage,Bin,percent,8.8,8.9,2.2832575225955163e-5
US National,Season peak percentage,Bin,percent,8.9,9,2.2832575225955163e-5
US National,Season peak percentage,Bin,percent,9,9.1,2.2832575225955163e-5
US National,Season peak percentage,Bin,percent,9.1,9.2,2.2832575225832378e-5
US National,Season peak percentage,Bin,percent,9.2,9.3,2.2832575225955163e-5
US National,Season peak percentage,Bin,percent,9.3,9.4,2.2832575225955163e-5
US National,Season peak percentage,Bin,percent,9.4,9.5,2.2898034403057704e-5
US National,Season peak percentage,Bin,percent,9.5,9.6,2.3094994105669165e-5
US National,Season peak percentage,Bin,percent,9.6,9.7,2.2876755221863168e-5
US National,Season peak percentage,Bin,percent,9.7,9.8,2.2665841984135172e-5
US National,Season peak percentage,Bin,percent,9.8,9.9,2.2627250415050616e-5
US National,Season peak percentage,Bin,percent,9.9,10,2.2832575225955163e-5
US National,Season peak percentage,Bin,percent,10,10.1,2.2832575226077953e-5
US National,Season peak percentage,Bin,percent,10.1,10.2,2.2832575225955163e-5
US National,Season peak percentage,Bin,percent,10.2,10.3,2.2832575225955163e-5
US National,Season peak percentage,Bin,percent,10.3,10.4,2.2832575225832378e-5
US National,Season peak percentage,Bin,percent,10.4,10.5,2.2832575225955163e-5
US National,Season peak percentage,Bin,percent,10.5,10.6,2.2832575225955163e-5
US National,Season peak percentage,Bin,percent,10.6,10.7,2.2939525396790857e-5
US National,Season peak percentage,Bin,percent,10.7,10.8,2.3168970836798647e-5
US National,Season peak percentage,Bin,percent,10.8,10.9,2.29765412445093e-5
US National,Season peak percentage,Bin,percent,10.9,11,2.2791437298420737e-5
US National,Season peak percentage,Bin,percent,11,11.1,2.2613658998655753e-5
US National,Season peak percentage,Bin,percent,11.1,11.2,2.25053175805557e-5
US National,Season peak percentage,Bin,percent,11.2,11.3,2.2832575226077953e-5
